Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250310_NIST_Splash_BUME_SplashMRM_r3.wiff.scan,738.64,184.1,d18:1-18:1(d9),20250310,NIST_Splash_BUME_SplashMRM_r3-NIST1950_Splash_BUME,Sample,654500,5.00133333333,36.10335171808135,"[17.226488224922274, 9.820767173497154, 8.833064091313295, 9.107521466174799, 8.322139833044954, 9.56984701545949, 9.97991979943775, 9.56292184248745, 10.784069664011028, 10.204520145747113, 10.38954851303281, 11.388819755334664, 9.851105869116344, 9.551353599923157, 10.048318741693002, 5.081097360712198, 5.053575117120525, 6.079476326404774, 11.732524708395637, 13.911290284159527, 13.911290284159527, 13.987661255518704, 13.785581154487007, 13.559493496604475, 12.86476214971973, 15.66816767840872, 14.756360766672284, 14.428036058143373, 13.344006145082519, 11.307943798185722, 10.877158513083812, 10.915758570817575, 5.891105416319399, 5.8128879708479095, 7.368680468649661, 9.899106846785113, 8.935645277197867, 10.29779935104384, 12.386110409164536, 12.24556909663099, 13.081688342223874, 13.630384230201312, 14.344434819024887, 14.353023397605563, 19.739263622582502, 19.4577309021354, 20.479583329094694, 21.11189116750128, 19.43684618354248, 17.55854180244094, 18.04574127127313, 10.688953441573325, 10.000746236172349, 10.754972224032407, 14.131565743069757, 15.817488776488291, 16.44968802726063, 18.43357494512943, 16.84708024054525, 16.5747564843905, 15.581939189867239, 13.149545444773752, 11.140425852910072, 10.877531781118826, 16.1000844256841, 16.081255405775398, 16.257592147785395, 16.994790868576956, 16.34600437381979, 15.516881576223263, 14.504452466342176, 6.009542728963756, 6.3191264593476975, 6.270882531186133, 4.5070077992408395, 4.04466251038868, 4.991156209549551, 9.846567829340891, 12.180490453400756, 16.89553725558054, 18.37132862892979, 22.33873362946096, 22.345115480629037, 24.109239783082355, 23.139298441515994, 25.797397342916216, 20.578479719413263, 16.879156768846173, 17.394269318405133, 17.394269318405133, 16.2391007864516, 16.412587276762647, 7.6484359001587885, 11.86080718236633, 11.60106452342894, 10.409666769923676, 9.754888336614224, 13.44623548430086, 12.793761267143244, 12.942723791651506, 10.435846497705652, 10.435846497705652, 11.316851003767262, 15.12616985317187, 12.436718944458157, 13.240346931898529, 14.985317790993575, 14.358801248116912, 15.92131908070591, 14.084118892045108, 14.456905524409835, 15.14160420362978, 14.587475590002702, 12.453939214324414, 11.943458687763407, 11.359413911411211, 12.5124436561173, 11.234604997564585, 10.854652902426738, 11.993117613747776, 12.183811577467411, 11.975437953025606, 10.766635481496282, 11.989688832631334, 13.232803175026241, 12.094303670717444, 11.400466000993683, 10.778711283148482, 12.825810251022954, 12.881034407109167, 11.660083670562548, 11.301659723976286, 10.929540782467786, 10.965219370441021, 12.081250245527945, 9.11954358001897, 8.7300066569206, 7.5318373443970605, 7.23296916150378, 10.392279954284984, 10.772939358755046, 11.469900601536292, 9.60877293347907, 12.718440706857242, 13.025064953493754, 12.448153721136288, 11.313647526925424, 10.975489101402008, 9.622443554293355, 12.787065733492762, 10.309875617760033, 9.22183917168009, 13.47831400604664, 14.827615784027431, 14.099939198520065, 14.775505437345629, 13.91433342501962, 13.700423907189766, 13.470052268676595, 8.354541086898404, 7.848434191208092, 8.003947090319853, 10.051031771956945, 12.255510224556037, 14.587866971017293, 15.435883784370203, 14.761231793412744, 14.567249360938344, 14.508659966143695, 13.124713036348695, 10.017055812517754, 7.182651661794817, 4.124072787031136, 5.539094614023813, 6.691539221288774, 6.169780256668424, 6.377375786294011, 6.342197843745273, 12.356653783390783, 15.55794421625612, 12.962474616020945, 12.735667702712334, 15.061567664896122, 14.430911773997632, 13.277952727724344, 12.681188260211549, 16.561707970395865, 16.985500984108594, 16.751890216692438, 15.034953674213106, 15.850290786654341, 19.903106625222204, 19.69511696090841, 15.53575587099223, 17.229904784409904, 17.081452930752683, 18.588520107434437, 15.597463076318377, 14.721430856756701, 16.508067350649714, 14.625925456983946, 13.38048804207745, 13.890857493120098, 5.472142580523837, 5.354120534019893, 5.456654665455271, 10.70388412948581, 10.88240593521808, 10.97661046870774, 11.91511436262147, 11.91511436262147, 12.123626111591056, 12.698306053139072, 8.883602603028008, 8.804788877573715, 12.875482361473232, 12.491052508743234, 13.057071865884573, 16.082736463852566, 15.847033592368042, 15.042492228032515, 14.885140460397011, 11.459143870438284, 14.607273868929893, 13.327322363007557, 13.549794857110767, 20.80647044023106, 20.69293806595745, 20.898244555809068, 20.665373667320107, 20.44586715146629, 19.98363510634634, 17.987131036821896, 10.679407623343305, 12.33970196463176, 11.827032677445816, 11.33813043894359, 8.659846816471997, 8.524143563913267, 9.234810347715923, 9.922627324041391, 7.232122034800703, 8.251221454744922, 8.677171549311439, 8.883602603028008, 6.830806506335585, 6.836455656089739, 7.9629190176150315, 7.861648641777394, 5.5366357050795, 6.923615382405133, 11.310287416826453, 10.630441538344233, 10.361604014291798, 12.268385491298616, 12.579812125136334, 15.120824739227135, 13.91584607234928, 11.74713515780412, 11.710389349878353, 12.07725964525674, 10.08957168405915, 10.345068127557798, 9.236585803156183, 10.986278393722621, 11.655749512601659, 11.418937174202322, 12.342588847398684, 12.829626696445048, 10.644266205234238, 7.400551455211192, 7.385625999007356, 7.994837887448608, 7.619870126769299, 8.080896509955895, 8.48150150394236, 10.675913501505224, 13.349575930310895, 13.011738758966843, 13.377871848043323, 10.754492990916868, 10.010642216423788, 10.107535277751637, 12.37467298665473, 10.172429350551962, 10.107567951929951, 9.928812227345041, 6.9964685516205565, 7.679826371427917, 7.753072874490837, 6.276718388572522, 7.547089643926719, 7.33170142903249, 7.33170142903249, 6.841793560335788, 7.783823527660448, 9.021720547170723, 10.609518660643133, 9.875959821791474, 10.932857251010706, 10.995514676964858, 10.537437945036583, 13.690315063106414, 13.424683991940556, 12.928211882231757, 16.04388915918847, 15.96910278157816, 16.032959279608825, 14.755228923606351, 7.820630624474319, 7.725714637926168, 7.544041992630247, 6.4241685570180636, 6.982135546383211, 10.333210707094738, 11.158766966398568, 11.291373973135304, 11.291373973135304, 11.375295476345384, 9.192885257584201, 9.233130745139634, 6.579836083377923, 3.5380538847662324, 5.504805874381572, 5.573071187423214, 5.891859124654388, 5.660121548372404, 8.049036154846402, 8.902216633351603, 8.346324903841298, 7.703454922177691, 8.46212682512989, 9.587329811679336, 11.942247343809955, 10.177523848848493, 12.33161446950286, 12.662726099837847, 13.712156320923643, 13.098484912137737, 12.149960698537733, 9.300954774049709, 6.923580252211443, 9.10255833063011, 10.33195583104989, 9.178207363822684, 11.3333212510744, 15.238937323387397, 15.369854477745662, 14.234889585651537, 10.804173907266277, 11.697730842714558, 11.572281602401018, 11.476730441467387, 9.755718908268038, 8.296123667700526, 8.29735586038705, 9.615520561372797, 9.753877006806881, 9.253354818504835, 9.285117703222316, 8.954130018741285, 9.304036594559836, 10.744879549513072, 8.2074768876766, 7.632518471701205, 10.339108329811527, 9.37522434328842, 8.525448961069836, 8.581343471876238, 10.69054959105724, 10.51478620319653, 11.395555785599628, 10.703061696412407, 10.454685956395515, 10.61088146371218, 11.523458729980085, 8.998970664133624, 7.721694501352812, 8.280420999488285, 7.701008657336423, 7.7723142930525, 7.7293694073617125, 10.21256536639775, 8.891733486794411, 14.48960808988485, 14.214825392140334, 13.998618275954259, 14.037869774249343, 14.166592689941538, 11.937260220742834, 11.493682934363216, 9.997821816605654, 9.743153942397605, 10.082219041574211, 11.651683738444461, 12.559801182159887, 11.959743471472256, 12.043992857706824, 11.697336895134686, 16.94907292856838, 16.240302480486918, 18.06212676968884, 16.983901200454156, 16.60554429374251, 15.54967541301932, 16.043029074131574, 12.61282930435329, 13.11457625901992, 10.234360137437578, 6.136885790744128, 6.126157296618011, 6.443834610382816, 6.382789358893179, 8.476682881056725, 8.494834970563168, 10.185987447360114, 10.296978075494625, 8.211279399051595, 8.089335625589326, 7.8034464447242895, 8.324043129641694, 8.084963806503612, 7.622572708653886, 7.778388877816027, 11.903898928682656, 11.816485881633888, 11.78368650969131, 12.503431058676895, 12.384946245735861, 13.021443807073133, 11.532430871483928, 8.737214881862286, 8.913668093118865, 11.691946095992781, 9.608891402306309, 10.444687102236633, 10.444687102236633, 14.582330311030558, 16.59152429231189, 16.476051571664748, 16.171346171336705, 16.794822528742912, 17.05306290934608, 16.658579214437573, 8.239975399958482, 9.880565901365951, 9.126296361076374, 9.126296361076374, 10.170124467926142, 11.073743408727625, 12.710630490857664, 13.072938096538087, 13.19829989009627, 13.521170339879946, 13.900590615168564, 14.15054929070223, 13.808059666154234, 11.009140656688233, 10.921186471276235, 11.124682729741608, 10.027057473132283, 7.224663544477243, 4.825097695734552, 8.616850332170793, 9.153421613906303, 9.602602697894719, 9.088831191630382, 10.652099946614783, 10.698666503758455, 13.150397055158958, 11.594815098600494, 8.604942694006791, 11.778129112791904, 12.852973071519274, 15.850452471232432, 17.893288600324027, 16.786397992984533, 14.870706219388754, 14.399812228939037, 8.717179295467432, 10.304847177101156, 11.534256913261453, 10.981905914890548, 11.245768008208296, 15.320753781761079, 16.24084324007948, 14.640476070108013, 14.535921321023718, 13.811807880135763, 14.814481544121433, 15.368831913366751, 13.071258385436145, 11.0357397953812, 11.176087224952182, 15.039574013330967, 18.004388533894677, 19.207946524094716, 19.218767260004814, 17.23231139057227, 18.73301700009707, 21.15538326728941, 17.15871462561534, 8.150121722036026, 9.570710910065984, 11.153012905739555, 11.58284623269164, 11.829238378090775, 11.118914432113437, 11.478457765949248, 11.760119536919417, 10.355267877689526, 12.4172196774405, 11.943381591716033, 11.80577851920441, 9.679097568560652, 7.803402578913963, 9.00857103181827, 8.68734385160843, 8.20900747244755, 7.300964636074873, 10.061050069557922, 10.718959300352534, 12.201970487490216, 12.965676819423265, 14.03190622032257, 14.40513890383566, 12.663457440494625, 12.419474797784384, 8.125130449528495, 9.121387023050838, 11.81821235766818, 12.706243775859685, 10.65235014743645, 11.188636894987122, 11.606985360853086, 12.702004505828862, 10.422998679061083, 9.820525288800711, 9.307552752250322, 10.826650172028591, 9.1321372702407, 9.418342662935268, 12.714135773356873, 14.361896854377246, 14.003509026904737, 15.996223515792247, 14.14125653208797, 14.139844583248648, 16.274250508333292, 12.822553215138774, 15.54010335464814, 14.9071198499986, 14.518710123298618, 13.584834982996297, 14.02525846981582, 13.223022597471005, 13.638506397484191, 7.407077771761764, 7.816034122641898, 7.247540712062279, 6.026159686331005, 11.220940718970574, 10.611173959784198, 9.676130448700768, 13.436944017952019, 12.449163884989202, 12.715930358710487, 15.27584628808497, 13.849369020395223, 13.98571643454027, 15.35253064607457, 11.398426858709096, 11.926062461870453, 7.962611493440452, 7.616500290779856, 10.81544310816952, 9.829463743659808, 9.112116948520764, 9.150217841074907, 9.95555263999457, 8.793155129956762, 14.917462270485512, 14.84274594813511, 16.103145275200013, 17.197692771698406, 17.813749615237292, 16.054773747398006, 17.296099410226017, 8.740439092001148, 8.709573276956034, 11.535895065442721, 13.18863780643007, 15.483297599459906, 16.444235290550623, 15.366378138671664, 15.749602265203045, 15.583003047385876, 8.319850173627044, 8.69221704699961, 6.172394124014981, 5.973503847381889, 10.191285897971863, 10.757495847982772, 10.892672616764678, 13.681582649235974, 13.220931614560982, 14.625136779337062, 14.366386061005713, 12.62244233958159, 12.509978562483909, 13.21441442503693, 8.370600024119332, 10.005219949554071, 10.66640862440785, 9.65847320270364, 9.506027835169082, 10.510337925113447, 12.156905619349168, 12.428495046703292, 10.845450854674917, 13.155778293517322, 12.946631802088227, 14.10369881567297, 13.961452907581704, 13.67125245875212, 15.193302651690392, 14.651671814723874, 12.002808186450634, 15.3118690346193, 14.773834295485946, 15.144406570937896, 15.40648029154533, 16.644448135985733, 16.593604803012404, 16.311491559227573, 11.988141507452656, 12.02878710982636, 11.990225477403545, 8.893801982631505, 3.6659273773985848, 4.648708843384616, 4.772492057124027, 10.593598843101464, 10.985005846254847, 13.19943957783499, 13.402931726815599, 13.28205980719438, 13.695495862696067, 13.742770435706502, 4.595045186528968, 8.4467041143545, 7.639133352698536, 7.564597944723486, 8.197640325016955, 7.7820854460922035, 7.270233518662969, 7.770873402002615, 7.46353271686566, 6.629078128954205, 6.46625901784998, 7.541951569914573, 6.633629275089166, 6.815165309983281, 12.566471475690328, 13.558123567862939, 14.361045427591662, 16.863146591125588, 15.913902436619438, 16.24598048267641, 14.761776686764955, 13.618938468766343, 10.775350187521852, 10.92952709639528, 7.912301613558968, 8.630553467449653, 7.930057044160689, 8.413758304357769, 14.094673426624185, 14.000778994732133, 14.157302290625942, 15.545161758528165, 15.390791777600676, 15.557949596375414, 16.375089597140864, 11.681745316377324, 13.924880208147266, 15.724345711745647, 15.947174729479574, 16.134863399581537, 16.277598353013456, 15.064843252866572, 14.246086707892042, 9.939025717899632, 7.794064994922355, 6.248905736012113, 9.681392838939507, 9.44997682524468, 12.462638755161164, 12.116502450095279, 11.176749346564838, 8.79629939941514, 11.095416013308082, 11.336517688466529, 13.277879474273494, 12.045859372925484, 12.067173023663855, 11.157241857055878, 12.794245999294299, 10.289636219545514, 10.243775521873383, 6.8452205652305045, 8.938879283822835, 8.976931580516293, 9.002339575841619, 9.002339575841619, 13.16355200745807, 13.004291875767377, 13.420776707215559, 13.021857298549868, 13.171458770436894, 13.741004303992025, 15.799488582864168, 14.029667390710223, 15.729205374998745, 13.718454355372058, 13.883761002680531, 13.795793188813937, 13.394954478435434, 11.87542450169396, 11.980008944983384, 10.513279085754137, 10.247986864285071, 12.203054494343506, 12.366021903642016, 10.93113624785922, 10.280203174945743, 10.293407665196927, 10.416050675040212, 11.349713040931206, 11.866561909118508, 10.663783346268454, 6.640197633943965, 6.68699637243097, 6.2018578668519595, 6.733304935131093, 7.11302419950956, 6.618413089829857, 14.374584610930183, 14.618799039833586, 15.11426584303759, 13.77664394427565, 13.635969873682969, 11.91297794898758, 9.243267232790997, 5.3319944892727875, 5.329493286796517, 3.5308471465016047, 3.0719150975556735, 3.2520982938274066, 8.583602268828262, 8.64667633158417, 10.490509547940732, 11.30860802153012, 10.558173173735293, 9.975023398471002, 9.591006842289822, 10.368260831301816, 10.696657593452732, 10.99093800517473, 8.7127181943027, 9.825427022949382, 9.289774900150878, 7.834550631810725, 7.542816086480361, 9.6168520862589, 11.177659000812815, 12.189008478103265, 11.748282896200788, 12.548054042317712, 8.877726984120358, 7.823663312383243, 10.307062258830467, 12.108555309327306, 12.108555309327308, 11.572897596649716, 11.991366361160214, 9.554778447966909, 11.028551335091178, 9.072013333195983, 4.419280378079458, 4.481925392372163, 4.307291648033933, 5.213326442154494, 7.373623087012565, 7.1194465604821495, 8.404651218798884, 9.027777777777777, 8.222666614148823, 8.771509427611553, 8.317438050090836, 7.066862597213516, 9.506368445807613, 8.924266504723112, 9.127803800574451, 9.743691698005689, 9.268582209354076, 11.82623545934091, 12.043431713504178, 9.724919355130563, 9.439799773016496, 8.283087611505465, 10.190510620355402, 10.677255305014459, 9.92697783325158, 9.020863072076848, 7.719186720205644, 8.084193307214926, 6.015710807702741, 7.025501235702512, 6.494229573659747, 6.85113765356154, 6.305017149242413, 6.440884137894984, 7.502011701432634, 7.3746678691731145, 6.116863553517345, 5.92713128304284, 10.106531213404788, 11.9017310805326, 16.896837998583994, 20.806616588661733, 20.45568454949859, 18.501005409963707, 14.890208761344221, 14.893151489683177, 15.774256379335139, 14.446107212461296, 8.46617213396065, 13.345808700347133, 11.622745371327483, 11.508660466421219, 9.76206893784955, 16.804399618720193, 16.343918336832512, 16.46913273778943, 13.644722061142115, 15.00660101134714, 14.347585790737071, 14.603430205058018, 10.049106923340052, 13.45512667814946, 14.916641279276657, 14.1950058255717, 14.293407115455167, 13.809170542925262, 12.708203615220782, 12.660952533524975, 10.698943733137236, 7.645177104213853, 7.923539777621837, 9.01841527976561, 9.769246326912922, 9.595610594098531, 9.391218199375585, 9.573045549179541, 9.09410191099841, 8.550400869082656, 15.402646983621606, 13.32902679988765, 15.604152759228334, 16.050744567137652, 16.15869539319351, 16.337349516384393, 16.00167337137638, 12.466908609868488, 14.699513162562342, 22.367391492223298, 22.201836231372415, 21.217247361727765, 21.1387226434714, 19.546785619822245, 19.210038088299925, 18.489313609836298, 7.562318166010919, 8.520068319310298, 14.969651656266759, 14.269241429262141, 15.398967547763972, 14.559286063697257, 14.559286063697257, 14.513916041126757, 14.601883102465486, 8.915722925976603, 9.299623074206584, 11.805810863252422, 12.516236396522826, 13.745691327312784, 12.661060768227097, 11.333803913640573, 9.976092324788578, 11.20548794609453, 9.237423883312923, 7.0692174040304065, 6.382380089002973, 6.569715814674282, 7.995612043710435, 8.333129571897192, 11.092849898464213, 10.204449850672013, 9.529840086808433, 9.785323511333546, 8.071018666950472, 10.610211772890075, 20.255291647116795, 20.45981766610401, 20.347525891268287, 19.503162136774982, 19.64987048117452, 20.596955306579527, 18.30407079369798, 9.227743458751371, 6.854482146245143, 6.931708802151848, 6.541246447932733, 6.538305128992718, 7.175097798626058, 11.546999297937898, 11.291773938571309, 11.929844166927229, 13.152701439775802, 13.239720345759897, 15.261297435680882, 13.219025829403858, 11.07931040135949, 11.122842660588566, 13.905773363047146, 13.574713696586137, 13.807466484796379, 11.369340926137001, 11.605140557908483, 11.605140557908483, 11.291706387034106, 7.715859261755973, 5.858626111465909, 5.22790830562503, 4.497253648521121, 5.248906591678238, 3.234869736569061, 3.485586648417923, 3.495293720032755, 3.3374545570828023, 4.103512587688271, 10.055839751789202, 9.539951203935571, 12.057573430282275, 12.104468847907594, 13.638164370992452, 13.563332001682827, 14.246868913071514, 17.43761057284572, 17.20111639369717, 16.07945896301671, 15.83825618999302, 13.717378257820535, 14.014220801499386, 12.360436050920905, 8.819566045998547, 9.692239036497027, 10.47382339758637, 10.224709778037122, 10.820637146989174, 13.296998239794872, 13.849010427017197, 9.834572518969248, 10.610685227848185, 8.034353351801439, 8.481463901065103, 9.439294329953016, 8.604032669578594, 7.72936940736171, 7.837497237203229, 9.715834070645741, 11.26615961690088, 9.830015988241621, 11.637771868024075, 11.749314003722338, 11.61260911803916, 11.360534999098167, 15.21118183986769, 14.706695995267888, 15.318148307541538, 15.943418461350312, 17.300319396218438, 17.276307918037347, 20.56740473696018, 19.775729137646675, 19.12996098910448, 18.26930336720569, 18.617241315053402, 18.798808259729025, 17.921587274853355, 18.112769647157197, 16.397567146785324, 14.745414496623981, 14.054269483366, 12.594272832439291, 15.764691466690195, 17.135322093451578, 16.63931459065056, 17.20589541069362, 14.50328897094521, 16.33836226238684, 16.28266381035666, 14.342535559303226, 12.90569988935171, 6.442917506881768, 8.595797395105881, 9.99796758292703, 9.661113087268564, 9.472550346263143, 10.516303261752247, 10.518504657410034, 11.156258661240564, 4.859995454022258, 4.859995454022258, 5.1679151637811795, 5.334849975136038, 4.860190683799544, 4.971198018186227, 5.252194210187794, 5.752258110598387, 6.180705305133292, 5.859592587399843, 5.767896022765557, 6.030102507483008, 6.246373881333864, 7.61450447689042, 11.064670382614828, 12.132816652604966, 11.888691215773198, 11.888691215773198, 11.83504564207142, 15.885331648029617, 12.80731587689874, 12.306636543708448, 12.792562304871002, 13.079946373256362, 13.926119728714534, 14.034628466345517, 7.10989448686947, 5.5414251071428815, 7.732131590202923, 11.91593259892393, 12.701730585750248, 14.673872510872249, 14.471245790619076, 14.471245790619076, 15.217802277180429, 13.726454117292116, 13.397306569189421, 13.311093537908464, 9.634429470012389, 4.699750959914504, 4.896979345674011, 7.147616203199422, 7.293597366008201, 6.871695468155139, 7.05426115466929, 5.706431202249023, 5.380894833108677, 7.538165197432502, 11.647767154021096, 11.698342236089026, 16.22230624084138, 15.541332771456261, 19.27263293522122, 16.17530597179066, 16.13803016935881, 15.69036121397881, 14.367767251295128, 14.519235941848526, 14.31595260167033, 11.864719668897397, 12.181892319171322, 12.166525743736265, 12.121212121212121, 11.89714990856566, 8.091350244722625, 8.845826961768104, 6.011991710018374, 4.786451477592701, 5.123962182511215, 6.661084302835694, 8.729540404728427, 9.084528252981478, 9.19637108109119, 9.559829359608534, 9.487499188215109, 10.990733225266428, 11.113369628206545, 11.543418554756288, 13.153082256443058, 13.140341928220458, 11.611083122222624, 11.28318914001071, 15.220083883953942, 15.214143470471534, 14.176525169367563, 13.360483872189018, 13.956021562801249, 13.789657826546042, 13.657172324736935, 4.678856036375864, 10.147664847443645, 10.018330305546428, 11.696474998383785, 11.707239288670618, 11.709947852540033, 10.854568754683786, 11.550345069533023, 10.235365708886885, 11.79240977011985, 11.245120019033061, 12.134075891028536, 11.825130496628047, 11.927089320318128, 11.216717202529104, 8.947734147402315, 12.218385128035948, 12.060783022592828, 11.884097608741168, 10.954083160811921, 9.58488486222396, 10.489285143169665, 11.738531363094335, 7.9245253049708575, 8.067043456423937, 7.955411462927896, 9.761880765177214, 10.89031207557605, 9.444960393798299, 9.01028219231702, 9.096951780446338, 9.172390469445322, 9.396616353345856, 7.866985408076632, 3.2472851224343935, 3.0266549993293177, 2.853453358055156, 4.14578098794425, 4.447911701071992, 4.687218603018179, 4.686115717455793, 4.8109680162643125, 4.8109680162643125, 6.384559155332421, 10.10210640022039, 10.632691678190303, 12.370232831733203, 11.869950622425533, 12.220960555145052, 11.531949364944541, 14.484702555369152, 12.412615513038988, 13.28056437689261, 8.64475009483425, 8.656797981789794, 8.210367715756263, 5.0036982884827905, 8.217035032854263, 8.596340865460188, 9.037485068515265, 12.424375929065626, 12.469347312148114, 15.192074793838156, 15.464894554919665, 11.729600567599112, 11.69289314751254, 8.602124923812879, 7.631494504634855, 7.063088636242101, 6.072923688351353, 7.17454938391926, 6.952805707350065, 8.077450390000008, 9.092125936269941, 9.12185734326199, 9.41255253230614, 8.733903987847642, 7.9923218843922355, 9.090795968133198, 7.298131417125969, 6.562248329144796, 6.442546876539608, 9.180800109549333, 9.076324403832906, 9.650931444988217, 7.769425007697552, 7.824918226841601, 5.287225672252504, 6.460123671544342, 8.197590579410157, 7.48017699511413, 7.981115480662981, 6.550128353103648, 6.266813806862749, 6.549210399944798, 6.422917865062279, 6.561105191876859, 6.499180183813228, 7.511178314686513, 8.934847768465906, 10.768155486186005, 11.393234253792533, 12.651977986150728, 13.29211736661212, 14.636398009332796, 14.24081877126698, 14.614217784704339, 13.2581015731156, 14.36156028298747, 11.738716155203234, 11.814722085199445, 12.032120872961793, 12.14643839641003, 8.655961638200075, 8.96333541196475, 8.842589400028553, 9.441033040085816, 12.413997216190063, 9.353871256770693, 10.25198474054467, 10.229663290800051, 8.199326270248095, 10.731399355029428, 11.339602005652232, 7.0657907733070155, 6.636127574249172, 6.589895213422466, 8.954517912057874, 9.74957674551291, 8.825795902136628, 8.161839879047363, 8.28914470862975, 11.046399987733997, 10.92058124440579, 9.846652446661167, 8.889342392059454, 7.911381001872862, 7.060880115167886, 7.276861331671467, 6.749693076019417, 7.66348883911326, 11.453208753474762, 11.37779083367643, 11.292217962155139, 11.336948503549634, 10.757472067672335, 7.926345016757843, 10.023505865588898, 7.793842397365667, 7.900528342532532, 9.971774879498648, 10.919858467838115, 11.635711692602731, 10.093859731486868, 9.35067832754315, 9.478443265172025, 8.736565100681688, 7.222235303031538, 5.71405836187932, 3.2871767493189976, 4.569865118178944, 4.208798767619026, 7.672871744593919, 7.587375149385939, 7.722780590909261, 9.20852970907478, 9.138758191285305, 8.80283923344083, 10.062846254430438, 8.820089652689564, 8.794471083121994, 10.461293647903274, 11.97581026820657, 13.16715610638919, 14.690322732212035, 11.640462930193182, 9.395785504516207, 5.7268662886793535, 5.7268662886793535, 5.25948517272253, 5.837740839314116, 5.457418495463556, 5.824762969802266, 5.393156078090282, 7.078284718547483, 7.193116857059148, 7.612885413475443, 6.610202145670252, 17.519594375409334, 17.238287593708705, 17.29141208106072, 16.400807096163096, 16.4008070961631, 15.890314443407405, 16.071557690038684, 6.090712558224467, 5.944018232477525, 5.971373495447234, 4.400100174166462, 4.950260687072807, 4.740423129167961, 5.709622223922222, 12.222946780431554, 12.70440401443656, 12.411539037316528, 12.584274377841915, 11.536706298246761, 12.752555976940815, 14.226307575199169, 12.463992794160692, 11.432652768468062, 12.113788549518704, 10.131087877247456, 9.643477183755724, 11.608629109546262, 11.463194693364175, 11.398008622165726, 8.914326645552393, 8.527971858064177, 8.137774995059335, 8.353747253659051, 8.353747253659051, 9.179359680768913, 6.656393125654043, 12.080015850963724, 13.422348114669145, 14.73402957686466, 15.860569879322256, 17.18115058432081, 10.922946062201902, 8.780279668431906, 8.380384839415084, 9.863753783790287, 9.647333548346882, 10.418011413968149, 6.419605785001522, 5.7031945190852955, 7.353193456772354, 7.197184761586314, 8.97770334886745, 15.522290389482205]",2.853453358055156,3.114379434628501,9469300
