Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250916_12CHCl3MeOH_BrainLipidEx_LC,342.3,264.4,Cer(d18:1/2:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,422.27,264.4,CerP(d18:1/2:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,428.41,182.4,Cer(d12:0/14:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,80,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,480.44,206.4,"""Cer(d14:2(4E,6E)/16:0)""",20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,482.46,264.4,Cer(d18:1/12:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,496.47,222.4,Cer(d15:1/16:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,498.49,266.4,Cer(d18:0/13:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,506.36,264.4,CerP(d18:1/8:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,506.46,206.4,"""Cer(d14:2(4E,6E)/18:1(9Z))""",20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
20250916_12CHCl3MeOH_BrainLipidEx_LC,508.47,262.4,Cer(d18:2/14:0),20250916,12CHCl3MeOH_BrainLipidEx_LC-Cer_R-1_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,0,3.57161666667,13.390753664532017,"[12.43150634662338, 12.468798295842346, 12.33107480706547, 12.325683036831277, 13.216349221297602, 13.026514301418551, 12.971266626814193, 13.27650219377643, 13.277793997835314, 13.310579694967025, 13.285422941217861, 13.296521941987521, 13.3185800409305, 13.121665737469906, 13.301720261408931, 13.559717077050735]",12.325683036831277,12.592473902432536,235320
