Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
BLANK_LC,506.36,184.1,"""LPC(17:2),LPC(P-18:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,240,5.49025,150.34339633564392,[],,,93200
BLANK_LC,508.38,184.1,"""LPC(17:1),LPC(O-18:1),LPC(P-18:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,160,5.49025,150.34339633564392,[],,,93200
BLANK_LC,510.39,184.1,"""PC(16:0),PC(O-17:0),LPC(O-18:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,516.31,184.1,LPC(18:4),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,0,5.49025,150.34339633564392,[],,,93200
BLANK_LC,518.32,184.1,LPC(18:3),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,160,5.49025,150.34339633564392,[],,,93200
BLANK_LC,520.38,184.1,"""LPC(18:2),LPC(P-19:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,320,5.49025,150.34339633564392,[],,,93200
BLANK_LC,522.36,184.1,"""LPC(18:1),PC(O-18:1),PC(P-18:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,480,5.49025,150.34339633564392,[],,,93200
BLANK_LC,524.41,184.1,"""LPC(18:0),PC(O-18:0),LPC(O-19:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,1120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,530.36,184.1,LPC(O-20:4),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,320,5.49025,150.34339633564392,[],,,93200
BLANK_LC,532.34,184.1,LPC(19:3),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,536.41,184.1,"""PC(18:1),LPC(19:1),PC(O-19:1),LPC(P-20:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,538.42,184.1,"""PC(18:0),LPC(19:0),PC(O-19:0),LPC(O-20:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,400,5.49025,150.34339633564392,[],,,93200
BLANK_LC,542.32,184.1,LPC(20:5),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,240,5.49025,150.34339633564392,[],,,93200
BLANK_LC,544.34,184.1,LPC(20:4),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,546.36,184.1,LPC(20:3),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,80,5.49025,150.34339633564392,[],,,93200
BLANK_LC,548.37,184.1,"""LPC(20:2),PC(O-20:2)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,550.39,184.1,"""PC(19:1),LPC(20:1),PC(O-20:1),PC(P-20:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,240,5.49025,150.34339633564392,[],,,93200
BLANK_LC,552.4,184.1,"""PC(19:0),LPC(20:0),PC(O-20:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,558.36,184.1,"""PC(20:4),LPC(21:4)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,564.4,184.1,"""PC(20:1),PC(O-21:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
BLANK_LC,566.42,184.1,"""PC(20:0),LPC(21:0),PC(O-21:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,568.34,184.1,LPC(22:6),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,360,5.49025,150.34339633564392,[],,,93200
BLANK_LC,570.36,184.1,LPC(22:5),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,572.37,184.1,LPC(22:4),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,240,5.49025,150.34339633564392,[],,,93200
BLANK_LC,576.4,184.1,LPC(22:2),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,320,5.49025,150.34339633564392,[],,,93200
BLANK_LC,578.42,184.1,"""PC(21:1),LPC(22:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,580.43,184.1,"""PC(21:0),LPC(22:0),PC(O-22:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,592.4,184.1,PC(22:1),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,560,5.49025,150.34339633564392,[],,,93200
BLANK_LC,594.41,184.1,PC(22:0),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,400,5.49025,150.34339633564392,[],,,93200
BLANK_LC,606.45,184.1,LPC(24:1),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,80,5.49025,150.34339633564392,[],,,93200
BLANK_LC,608.47,184.1,LPC(24:0),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
BLANK_LC,622.44,184.1,PC(24:0),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,360,5.49025,150.34339633564392,[],,,93200
BLANK_LC,636.46,184.1,PC(25:0),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,280,5.49025,150.34339633564392,[],,,93200
BLANK_LC,648.46,184.1,PC(26:1),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,320,5.49025,150.34339633564392,[],,,93200
BLANK_LC,650.48,184.1,PC(26:0),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,560,5.49025,150.34339633564392,[],,,93200
BLANK_LC,662.51,184.1,"""PC(27:1),PC(P-28:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,440,5.49025,150.34339633564392,[],,,93200
