Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250916_21MeOHIPA_BrainLipidEx_LC,342.3,264.4,Cer(d18:1/2:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,200,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,422.27,264.4,CerP(d18:1/2:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,80,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,428.41,182.4,Cer(d12:0/14:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,120,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,480.44,206.4,"""Cer(d14:2(4E,6E)/16:0)""",20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,120,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,482.46,264.4,Cer(d18:1/12:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,40,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,496.47,222.4,Cer(d15:1/16:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,80,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,498.49,266.4,Cer(d18:0/13:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,120,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,506.36,264.4,CerP(d18:1/8:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,120,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,506.46,206.4,"""Cer(d14:2(4E,6E)/18:1(9Z))""",20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,240,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
20250916_21MeOHIPA_BrainLipidEx_LC,508.47,262.4,Cer(d18:2/14:0),20250916,21MeOHIPA_BrainLipidEx_LC-Cer_R-3_Op-TGL_Proj-solventmatrix_Cer_Splash.dam,Sample,240,3.57161666667,6.181796212755819,"[7.053004690041084, 7.715458659793536, 7.705806251275728, 8.10304119099936, 8.042601180582954, 5.413583860922399, 5.292560285680338, 5.159838658835275, 4.5921045880584614, 5.128694252928053, 5.614433736606705, 5.627359362364532, 5.8254740987174065, 6.343529721912991, 7.005155143879811, 7.955702559791623, 7.474696803195134, 6.090097047236598, 9.357383627725872, 9.057048563450639, 9.852703307768461, 8.64856678543164, 8.676454172324107, 8.971168382204857, 8.87555823217004, 4.294175453771722, 4.559336680982891, 3.1709267744918614, 4.53070136322239, 4.822025801843481, 4.683735190108237, 5.560642915785233, 5.990201567915589, 5.983924399141495, 5.627364738126615, 5.13214599423916, 5.352252645018919, 5.490296513113179, 4.632119186394196, 4.855663167532829, 4.596544036704823, 4.568501062501707, 4.371869698264608, 3.068979345216673, 3.667005117635316, 3.96067261764997, 3.743446831177878, 3.8506993005185066, 5.028938761539751, 4.983022046124325, 6.540606871889105, 6.8085756680518, 7.229843192193308, 7.03799806938082]",3.068979345216673,3.576954997781701,1142120
